,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
549,0.2846949398517608,0.3945133984088897,0.4869057834148407,0.5580406188964844,0.6199163794517517,0.4091347455978393,0.4396659135818481,0.4498155117034912,0.4523069858551025,0.3446738719940185,0.3549798727035522,0.3565278947353363,0.3523327708244324,0.284573346376419,0.2797916233539581,0.2822858691215515,0.2834811210632324,0.2268802523612976,0.1939988285303115,0.1734733879566192,0.1567937135696411,0.8011416792869568,0.7707808017730713,0.6977019309997559,0.6435068249702454,0.6314565539360046,0.4850919246673584,0.3660111129283905,0.2968875765800476,0.2411832213401794,0.4532874226570129,0.3174663782119751,0.2392416596412658,0.1745896935462951,0.4559864699840545,0.331143170595169,0.2551206946372986,0.1935855150222778,0.4832126200199127,0.389784574508667,0.3266938328742981,0.2662380337715149,1.6068824493231663e-08,-0.0429333001375198,-0.0695160552859306,-0.0988741293549537,-0.1288427114486694,-0.0076554352417588,-0.0248859990388155,-0.0428469218313694,-0.0567081794142723,-0.0123020438477396,-0.0177455190569162,-0.0366172976791858,-0.0550775453448295,-0.0259042959660291,-0.0344615317881107,-0.0558930151164531,-0.0747450962662696,-0.046908900141716,-0.0548873357474803,-0.0670145004987716,-0.0786274895071983, five 
550,0.2840216159820556,0.3931537568569183,0.4860569834709167,0.5579481720924377,0.6206984519958496,0.4094069004058838,0.4400055706501007,0.4502368867397308,0.4530729949474334,0.3447385132312774,0.3552790582180023,0.3571792542934418,0.3537773489952087,0.2845765352249145,0.2800509929656982,0.2825591564178467,0.2841421961784363,0.2269307076930999,0.1942956000566482,0.1739957481622696,0.1577873528003692,0.8018804788589478,0.7718039751052856,0.6977991461753845,0.6430545449256897,0.6323243975639343,0.4844888150691986,0.3660881519317627,0.297135055065155,0.2418291270732879,0.4521178603172302,0.3167110085487366,0.2391084134578704,0.1752126812934875,0.4547303915023803,0.329752653837204,0.2541929185390472,0.1935093998908996,0.4823852777481079,0.3884654343128204,0.3254877626895904,0.2655563652515411,1.5980868184328756e-08,-0.0446226857602596,-0.0716474801301956,-0.1009588837623596,-0.1307624578475952,-0.0098082832992076,-0.0271451696753501,-0.0450094081461429,-0.0587326660752296,-0.0134216798469424,-0.0189242307096719,-0.0376747101545333,-0.0560187920928001,-0.0260157790035009,-0.0347716733813285,-0.0563716255128383,-0.07522913813591,-0.0460864529013633,-0.054232683032751,-0.0666099190711975,-0.0783517435193061, five 
551,0.2845627069473266,0.3938574492931366,0.4864645302295685,0.558110237121582,0.6208912134170532,0.4098606705665588,0.4401925504207611,0.4501511752605438,0.4526464939117431,0.3454233407974243,0.3555742502212524,0.3573124408721924,0.353503942489624,0.28542160987854,0.2807124853134155,0.2832486927509308,0.2846263647079468,0.227775752544403,0.1949534118175506,0.1742874383926391,0.1576002836227417,0.7991111278533936,0.7698533535003662,0.697924017906189,0.6439502239227295,0.6317550539970398,0.4851497709751129,0.3663830757141113,0.2973098456859588,0.2417509853839874,0.4529026448726654,0.3178350925445556,0.2400732934474945,0.1761097013950348,0.4552482664585113,0.3305124640464782,0.2546933889389038,0.193621277809143,0.4820900559425354,0.3889912366867065,0.3264414668083191,0.2667064368724823,1.6064399588344713e-08,-0.044673815369606,-0.0720524713397026,-0.1018455773591995,-0.1321546584367752,-0.0087697925046086,-0.0258940644562244,-0.0437586978077888,-0.0575431063771247,-0.012455110438168,-0.0176738407462835,-0.0362842269241809,-0.0545392110943794,-0.0252258721739053,-0.0337393544614315,-0.0550310723483562,-0.0737566947937011,-0.0455349870026111,-0.0534524954855442,-0.0655035451054573,-0.077037438750267, five 
552,0.2848144471645355,0.394178956747055,0.4864131212234497,0.5580426454544067,0.6214200854301453,0.4098154604434967,0.4405758380889892,0.4505727589130401,0.4529581069946289,0.345624029636383,0.3560076653957367,0.3576037287712097,0.3534625768661499,0.2858456075191498,0.2810786962509155,0.2832483649253845,0.2840780019760132,0.228494331240654,0.1957582235336303,0.17532379925251,0.1587677597999572,0.79776930809021,0.7691722512245178,0.6970349550247192,0.6425946354866028,0.6299687027931213,0.4841718971729278,0.3646161556243896,0.295187771320343,0.2394886314868927,0.4520648121833801,0.3169692158699035,0.2394087016582489,0.1759498715400695,0.4545715749263763,0.330005019903183,0.2540556192398071,0.1927967667579651,0.4813304245471954,0.3885266184806824,0.3260793387889862,0.2663511931896209,1.6061900254271677e-08,-0.0452136658132076,-0.072868026793003,-0.1028750613331794,-0.133438304066658,-0.0086295176297426,-0.0253962222486734,-0.0430259890854358,-0.0566442422568798,-0.0118685150519013,-0.0163993649184703,-0.0346132293343544,-0.0525727421045303,-0.0242194738239049,-0.0319079980254173,-0.052681777626276,-0.0711627155542373,-0.0441925562918186,-0.0514497347176075,-0.063052013516426,-0.0742635279893875, five 
553,0.2846157252788543,0.3961922228336334,0.4880969822406769,0.5588178038597107,0.6213852763175964,0.4107594490051269,0.4413743317127228,0.4514715075492859,0.4541128277778625,0.3463103175163269,0.3567246794700622,0.3585685491561889,0.3545497357845306,0.2860360443592071,0.281522661447525,0.2841986119747162,0.2855391502380371,0.2281252145767212,0.1954472512006759,0.1753603667020797,0.1591905355453491,0.798362135887146,0.7696512341499329,0.696758508682251,0.6420928835868835,0.62981116771698,0.4852112531661987,0.3657914400100708,0.2964719533920288,0.2410943210124969,0.4531365036964416,0.3170525431632995,0.2384654879570007,0.174611747264862,0.4553901553153991,0.3306460380554199,0.2543463408946991,0.1930831670761108,0.4815865457057953,0.3885177075862884,0.3255300521850586,0.2651577293872833,1.5899537686436815e-08,-0.0435046330094337,-0.0693102553486824,-0.0980445221066474,-0.1273451447486877,-0.0021225970704108,-0.0172575134783983,-0.0342718549072742,-0.047522846609354,-0.0059145768173038,-0.0085622537881135,-0.0264444332569837,-0.0442144460976123,-0.0191571079194545,-0.0251183453947305,-0.0454620495438575,-0.0637898296117782,-0.04014702886343,-0.0463677048683166,-0.0576101839542388,-0.0685583800077438, five 
554,0.2872529327869415,0.3966500461101532,0.4879018664360046,0.5586258172988892,0.6217520236968994,0.4109411537647247,0.4418240189552307,0.4519315063953399,0.45456263422966,0.3462368547916412,0.3566805124282837,0.358575165271759,0.3548969030380249,0.286067396402359,0.2809438705444336,0.2834078967571258,0.2847450971603393,0.2285253703594207,0.1959751397371292,0.1755842119455337,0.1591255068778991,0.798498809337616,0.769097089767456,0.6964143514633179,0.6424657106399536,0.6298663020133972,0.4845882654190063,0.3657986521720886,0.2963998913764953,0.2401224076747894,0.4523586630821228,0.3167793750762939,0.2384925484657287,0.1739848852157592,0.4546601176261902,0.3298982381820678,0.2534306645393371,0.1911388337612152,0.481337696313858,0.3883044123649597,0.3255802392959595,0.2650142014026642,1.6308655759189605e-08,-0.0454580374062061,-0.0733305364847183,-0.1039026230573654,-0.1352549642324447,-0.0075100054964423,-0.0249445084482431,-0.0435564666986465,-0.0579768270254135,-0.0114517118781805,-0.0166247189044952,-0.0359626673161983,-0.0548534467816352,-0.0247989334166049,-0.0327515937387943,-0.054271787405014,-0.0735312551259994,-0.0459505282342433,-0.0536383502185344,-0.0657549574971199,-0.0774910077452659, five 
555,0.2855340242385864,0.3953267633914947,0.4871779978275299,0.5587447881698608,0.6221380829811096,0.4094817042350769,0.440678983926773,0.4509198069572449,0.4535715878009796,0.3454334139823913,0.3559243679046631,0.3576341867446899,0.3535541296005249,0.2857056260108948,0.2807844579219818,0.2830871045589447,0.284195065498352,0.2285231351852417,0.1956529021263122,0.1749741584062576,0.1582481563091278,0.7991409301757812,0.7702052593231201,0.6971321105957031,0.6434848308563232,0.6320517063140869,0.4857105612754822,0.3660252392292022,0.2967260479927063,0.2413985729217529,0.4539800882339477,0.317506343126297,0.2384982109069824,0.1738924086093902,0.4565735459327698,0.3310638070106506,0.2545582950115204,0.1931794881820678,0.4830710887908935,0.3897838890552521,0.3265401124954223,0.2660811245441437,1.6209019904067645e-08,-0.0462339185178279,-0.0743190348148346,-0.1046615019440651,-0.1355819404125213,-0.0094805695116519,-0.0266922637820243,-0.0447529107332229,-0.0586856007575988,-0.0124629065394401,-0.0172628331929445,-0.0361007079482078,-0.0546506196260452,-0.02470588311553,-0.032300878316164,-0.0536045655608177,-0.0726484507322311,-0.0447100102901458,-0.0520278066396713,-0.063982643187046,-0.0755997747182846, five 
556,0.2858181595802307,0.3954703509807586,0.487414002418518,0.5585343241691589,0.622053325176239,0.4098846912384033,0.4409772455692291,0.4513100385665893,0.4540396928787231,0.3453803062438965,0.3558769822120666,0.3574359714984894,0.3533693850040436,0.2852934896945953,0.2806881070137024,0.2832896411418915,0.2847281694412231,0.2276049256324768,0.1950869411230087,0.1748515963554382,0.1586949378252029,0.7982641458511353,0.7701237201690674,0.6981182098388672,0.6430467367172241,0.6299742460250854,0.4860396087169647,0.3663272857666015,0.296840488910675,0.2409048080444336,0.4536941051483154,0.3179793953895569,0.2396047413349151,0.1752223670482635,0.4561227560043335,0.3309928774833679,0.2545129954814911,0.1929244101047516,0.4828881621360779,0.3893511295318603,0.3260765075683594,0.2655397355556488,1.6001274971699786e-08,-0.0465999878942966,-0.0750501453876495,-0.1054412946105003,-0.1363199204206466,-0.0117542240768671,-0.0294986702501773,-0.0474264621734619,-0.0612066835165023,-0.014584956690669,-0.0203730948269367,-0.0390074104070663,-0.0572236403822898,-0.026526290923357,-0.0354451388120651,-0.0567470081150531,-0.0754235014319419,-0.0460963919758796,-0.0544142983853817,-0.0666205510497093,-0.0782021731138229, five 
557,0.282808393239975,0.3915685415267944,0.4845196604728699,0.5575385093688965,0.6227431893348694,0.4092566668987274,0.4407311677932739,0.4507961273193359,0.4530987739562988,0.3445861041545868,0.3557270169258117,0.3572155833244324,0.3531114757061004,0.2840709686279297,0.2800053656101227,0.2824756205081939,0.2838284373283386,0.2259111404418945,0.1942808926105499,0.1742949038743972,0.1584103405475616,0.8018171787261963,0.7737482190132141,0.7004352807998657,0.6451589465141296,0.6315463185310364,0.4865475296974182,0.3663695752620697,0.2965008020401001,0.2404999434947967,0.4542466402053833,0.3177168369293213,0.2394308447837829,0.1751136183738708,0.4566786289215088,0.3313636779785156,0.2551069557666778,0.19363933801651,0.4833989441394806,0.3891865909099579,0.3258500695228576,0.2651951611042022,1.5991510338153603e-08,-0.0508517920970916,-0.0813849866390228,-0.1133889034390449,-0.1459459960460662,-0.0149983372539281,-0.0341490358114242,-0.0534116514027118,-0.0681264996528625,-0.0165894106030464,-0.0234240107238292,-0.043425153940916,-0.0626584887504577,-0.0277872625738382,-0.0375812463462352,-0.060075968503952,-0.0796781927347183,-0.0470476560294628,-0.0563418604433536,-0.0694516152143478,-0.081728808581829, five 
558,0.2852437496185303,0.3944401443004608,0.4865230917930603,0.5579955577850342,0.6213460564613342,0.4097031950950622,0.4409865736961365,0.4510339200496673,0.4531192779541015,0.3447891473770141,0.3550670146942138,0.3563976287841797,0.3517892360687256,0.2847877442836761,0.2798187136650085,0.2821173369884491,0.2828002870082855,0.2277662605047226,0.1947021782398224,0.173892468214035,0.1570210009813308,0.8012014627456665,0.7734770774841309,0.7004519701004028,0.6450278162956238,0.6304589509963989,0.486041396856308,0.3655293583869934,0.2954472005367279,0.2389254570007324,0.4541389942169189,0.3177835345268249,0.2393338978290558,0.1749676764011383,0.457167774438858,0.3316077589988708,0.2547175884246826,0.192517340183258,0.4840342104434967,0.3909211158752441,0.327576220035553,0.2663381397724151,1.5789831664392295e-08,-0.0500090830028057,-0.0806834250688552,-0.1130661889910698,-0.1461847573518753,-0.0152184907346963,-0.0348175764083862,-0.0544928722083568,-0.0694821625947952,-0.0173016153275966,-0.0245721414685249,-0.0446824841201305,-0.0640014186501503,-0.0288803428411483,-0.0387738794088363,-0.0610529109835624,-0.0806309804320335,-0.0484803728759288,-0.0575301609933376,-0.0703928470611572,-0.0826009213924408, five 
559,0.2839612364768982,0.3928236067295074,0.4856228828430176,0.5580968260765076,0.6227574348449707,0.4104044437408447,0.440911203622818,0.4506269991397857,0.4527601301670074,0.3453667163848877,0.3551167249679565,0.3563485443592071,0.3524118065834045,0.2848065495491028,0.2796833217144012,0.2818724811077118,0.2831458449363708,0.2269987314939499,0.1941909790039062,0.1735765933990478,0.1571585983037948,0.8052431344985962,0.7766705751419067,0.7015141248703003,0.6457256078720093,0.632499098777771,0.486822247505188,0.3662887215614319,0.2963218688964844,0.2404818534851074,0.454791247844696,0.3173640966415405,0.2386720776557922,0.1740581095218658,0.4576651751995086,0.3318477272987366,0.2549176216125488,0.1928527057170868,0.4849486649036407,0.391108900308609,0.3275730311870575,0.2663410604000091,1.5828682364826818e-08,-0.0499959662556648,-0.0802312344312667,-0.1121445968747139,-0.1446726322174072,-0.0147871924564242,-0.0339734591543674,-0.0532861575484275,-0.0680227577686309,-0.0168002098798751,-0.0235099997371435,-0.0433872155845165,-0.062606506049633,-0.0283647812902927,-0.0378007367253303,-0.060100145637989,-0.0797250568866729,-0.047950629144907,-0.0568129792809486,-0.0697390288114547,-0.0820205360651016, five 
560,0.2836448550224304,0.3929692506790161,0.4855141639709472,0.5571979880332947,0.6206706762313843,0.4097419083118438,0.4406099915504455,0.4506312012672424,0.4527036547660827,0.3448198139667511,0.3547581434249878,0.3560555577278137,0.3514682948589325,0.284270167350769,0.2792727053165436,0.2816469669342041,0.2824129164218902,0.2262446880340576,0.1933024525642395,0.1724916249513626,0.1554901301860809,0.803342342376709,0.7746919989585876,0.7009428143501282,0.6453096866607666,0.6317471265792847,0.4859561324119568,0.3647279739379883,0.2943915426731109,0.2381301820278167,0.4542546272277832,0.3172832131385803,0.2386440336704254,0.1741794049739837,0.4577037692070007,0.3317486941814422,0.2551183700561523,0.1934541165828704,0.4855777025222778,0.3913946449756622,0.328152060508728,0.2675907909870147,1.5743507830734416e-08,-0.0483359135687351,-0.0780694708228111,-0.1095628887414932,-0.1416192501783371,-0.0144152799621224,-0.0330441147089004,-0.0517726577818393,-0.0661504194140434,-0.0168551038950681,-0.0233634728938341,-0.042561899870634,-0.0612392574548721,-0.0284996051341295,-0.0378082208335399,-0.0593940392136573,-0.0784251987934112,-0.0479480437934398,-0.0565508976578712,-0.0689151212573051,-0.0807121023535728, five 
561,0.2820451855659485,0.3930588960647583,0.4859690964221954,0.557728111743927,0.6210331916809082,0.4084859788417816,0.439604252576828,0.4497743248939514,0.4522103667259216,0.3435100317001343,0.3539814054965973,0.3556219637393951,0.351079910993576,0.2833439111709595,0.2789255380630493,0.2815426588058471,0.2822611033916473,0.2258350402116775,0.1932058930397033,0.1726375222206115,0.1558219492435455,0.7988495826721191,0.7725076079368591,0.7001898288726807,0.6447394490242004,0.6302214860916138,0.4873540997505188,0.3662005662918091,0.2956801056861877,0.2387962937355041,0.4551534056663513,0.3183349967002868,0.2389041185379028,0.1737245619297027,0.4579259157180786,0.332072913646698,0.2545743882656097,0.1918961703777313,0.4841712117195129,0.390994668006897,0.3275478184223175,0.2661816775798797,1.5639525230426443e-08,-0.0507297702133655,-0.0815596356987953,-0.1138913258910179,-0.1468573361635208,-0.0147313456982374,-0.033329077064991,-0.0521624498069286,-0.0665766522288322,-0.0159007310867309,-0.0215562619268894,-0.0404192246496677,-0.0589856468141078,-0.0266193859279155,-0.0347768105566501,-0.0556674115359783,-0.0745366215705871,-0.0455209501087665,-0.0530986525118351,-0.064859427511692,-0.0763590633869171, five 
562,0.2823119163513183,0.3929481506347656,0.4856259226799011,0.5572868585586548,0.6209864616394043,0.4080790281295776,0.4392614662647247,0.4493141770362854,0.4514108896255493,0.3432105779647827,0.3530863523483276,0.354299396276474,0.3494753837585449,0.2829697132110595,0.2781481742858886,0.2805135846138,0.2813164591789245,0.2254074215888977,0.1925852447748184,0.1720556616783142,0.1553974747657776,0.7997965812683105,0.7714773416519165,0.6981314420700073,0.6431186199188232,0.6296326518058777,0.4854753613471985,0.3639583587646484,0.2932950258255005,0.2366187572479248,0.453199952840805,0.3157956898212433,0.2368643581867218,0.1728009581565857,0.4557176530361175,0.3297512233257293,0.2524285018444061,0.1902998089790344,0.4821523129940033,0.3890478312969208,0.3257405459880829,0.2648766636848449,1.6011098225021673e-08,-0.0477228760719299,-0.0765624418854713,-0.1076004356145858,-0.1393155008554458,-0.0094465548172593,-0.0266818664968013,-0.0449939742684364,-0.0591376274824142,-0.0119101209565997,-0.0164582002907991,-0.0352315045893192,-0.0536861196160316,-0.0238582976162433,-0.0311804953962564,-0.0522579923272132,-0.0712409242987632,-0.0438097491860389,-0.0508912950754165,-0.0626511201262474,-0.074104405939579, five 
563,0.2829180061817169,0.392453521490097,0.4849332571029663,0.5566912889480591,0.6208425760269165,0.4083084464073181,0.4386850297451019,0.4484263956546783,0.4506524503231048,0.3435179889202118,0.3532927334308624,0.3543074131011963,0.3498786687850952,0.2830654978752136,0.2779694199562073,0.2803378403186798,0.2814204096794128,0.2250638902187347,0.192463681101799,0.1719185709953308,0.1552913337945938,0.7999030351638794,0.769635021686554,0.6958909630775452,0.6408531665802002,0.6278660893440247,0.4841921925544739,0.3637909293174743,0.2934877872467041,0.236351191997528,0.4526475071907043,0.3167713284492492,0.2382152378559112,0.173135370016098,0.4558048844337463,0.3305609226226806,0.2539570927619934,0.1917167603969574,0.4833091795444488,0.38948455452919,0.3264198303222656,0.2656263411045074,1.6220598197946856e-08,-0.0465313903987407,-0.0755751729011535,-0.1069271862506866,-0.1389233916997909,-0.0117174787446856,-0.0301219150424003,-0.0488568060100078,-0.0633430108428001,-0.0154423955827951,-0.021718855947256,-0.0408709868788719,-0.0596381500363349,-0.0283886305987834,-0.0376433245837688,-0.0590773373842239,-0.078090563416481,-0.0490614436566829,-0.0576823689043521,-0.0698411241173744,-0.0815425738692283, five 
564,0.2807562053203583,0.3917056322097778,0.4846635162830353,0.5567635297775269,0.620619535446167,0.407697468996048,0.4383488893508911,0.4478693008422851,0.4496376514434814,0.3431898355484009,0.3526973724365234,0.3534403443336487,0.3480988442897796,0.2829575538635254,0.2778735160827636,0.2801654934883117,0.2807826995849609,0.2252951711416244,0.1921602487564087,0.1714826375246048,0.1545242518186569,0.798983097076416,0.7697552442550659,0.6955506801605225,0.6409764885902405,0.628182590007782,0.4839358627796173,0.3626308143138885,0.2923453450202942,0.2362497448921203,0.4522939622402191,0.3143317103385925,0.2349610328674316,0.170403242111206,0.4551934599876404,0.329409122467041,0.2523676455020904,0.1902390718460083,0.4818001389503479,0.3888396918773651,0.325298398733139,0.263766348361969,1.5721226986897818e-08,-0.0468557924032211,-0.075190469622612,-0.1058520600199699,-0.1370769143104553,-0.0080532226711511,-0.0247194822877645,-0.0426438562572002,-0.0565382316708564,-0.01064292807132,-0.0145518640056252,-0.0330496206879615,-0.0513834692537784,-0.0227237958461046,-0.029343482106924,-0.0502013824880123,-0.0691185891628265,-0.0427480973303318,-0.0492680706083774,-0.0608957335352897,-0.0723374933004379, five 
565,0.2836635112762451,0.392263263463974,0.4843185842037201,0.5564222931861877,0.6211332678794861,0.4075236618518829,0.4384365081787109,0.4485698342323303,0.4511895775794983,0.3430347442626953,0.3529511094093323,0.3541717231273651,0.3499122858047485,0.2830139398574829,0.2780876159667969,0.280255377292633,0.2812107503414154,0.2256287783384323,0.1927968263626098,0.1720861941576004,0.1553657501935959,0.7973761558532715,0.767793595790863,0.693905770778656,0.6399170160293579,0.6271180510520935,0.4822268486022949,0.36248379945755,0.2925524115562439,0.2354931235313415,0.4509812593460083,0.3150442838668823,0.2365540266036987,0.1713951826095581,0.4545447528362274,0.3292366564273834,0.2522561252117157,0.1892342269420623,0.4821339249610901,0.3890007734298706,0.3262262344360351,0.2651975750923157,1.6008524283961382e-08,-0.0485419332981109,-0.0789231434464454,-0.1113861352205276,-0.1447477638721466,-0.0141301294788718,-0.0332851931452751,-0.0527074821293354,-0.0677041038870811,-0.0172275435179471,-0.0239016804844141,-0.0434562563896179,-0.0626223236322403,-0.0296858232468366,-0.0388607382774353,-0.0604371093213558,-0.0798378586769104,-0.0500960163772106,-0.0587318949401378,-0.0710040926933288,-0.0829223170876503, five 
566,0.2830367386341095,0.3918748199939728,0.4842831492424011,0.5567617416381836,0.6219100952148438,0.4078249931335449,0.4382202923297882,0.4479010105133056,0.4500761032104492,0.3434606492519378,0.3538167178630829,0.3550870418548584,0.3507913053035736,0.2832413911819458,0.2784205377101898,0.2805483043193817,0.2813604772090912,0.2255372554063797,0.1924990564584732,0.1717160046100616,0.1548147797584533,0.799691379070282,0.7706742286682129,0.6959245204925537,0.6403999924659729,0.6266767978668213,0.4818960726261139,0.3623230457305908,0.2925583124160766,0.2363536059856414,0.4502980709075928,0.313940942287445,0.2352652549743652,0.1701301634311676,0.4537129998207092,0.3283887505531311,0.252126008272171,0.1903983056545257,0.481684923171997,0.3878762125968933,0.3247383236885071,0.2638386487960815,1.5730396540902802e-08,-0.0487429611384868,-0.0785675644874572,-0.1102586984634399,-0.1424994319677353,-0.013196812942624,-0.0317289382219314,-0.0506003946065902,-0.065119169652462,-0.0155998766422271,-0.021639660000801,-0.0409136153757572,-0.0597852058708667,-0.0274472162127494,-0.0362320467829704,-0.0576963722705841,-0.0767972990870475,-0.0472075156867504,-0.0556025616824626,-0.0678835734724998,-0.0796726867556572, five 
567,0.2833376824855804,0.3930038809776306,0.4856219291687011,0.5579136610031128,0.622567892074585,0.4081520438194275,0.4387621879577636,0.4485058188438415,0.4507138729095459,0.3437915742397308,0.3537217378616333,0.3548034131526947,0.3501366972923279,0.2838720977306366,0.2785632610321045,0.2807291746139526,0.2814966142177582,0.2265341430902481,0.1928620636463165,0.1718386262655258,0.15473173558712,0.7985144853591919,0.7693755626678467,0.6952695846557617,0.6398833394050598,0.6264365911483765,0.4829163551330566,0.3626032471656799,0.2924264669418335,0.2358597517013549,0.4511765241622925,0.3145277500152588,0.2356185913085937,0.1705996394157409,0.4542191624641418,0.3285464644432068,0.2518985569477081,0.1900039613246917,0.4816722273826599,0.3881723582744598,0.3250468373298645,0.2644896805286407,1.6032938532362095e-08,-0.0477461628615856,-0.0768166184425354,-0.1080051884055137,-0.1398407816886901,-0.0112275723367929,-0.0291617289185524,-0.0478177852928638,-0.0622707977890968,-0.0140113793313503,-0.0194644164294004,-0.038786519318819,-0.057765606790781,-0.0262044034898281,-0.0347146056592464,-0.0566039532423019,-0.076046735048294,-0.0462442971765995,-0.0544555112719535,-0.0669131353497505,-0.078867420554161, five 
568,0.2841694951057434,0.3932670950889587,0.4858584403991699,0.5581050515174866,0.6227016448974609,0.4089332818984985,0.4396308064460754,0.4497153162956238,0.4522222280502319,0.3442279994487762,0.3544290661811828,0.3558734357357025,0.351844310760498,0.2840617597103119,0.2792371809482574,0.2813305556774139,0.2821735143661499,0.2265993952751159,0.1937654018402099,0.1727786362171173,0.1557275950908661,0.7986007928848267,0.7695964574813843,0.6951474547386169,0.6397577524185181,0.626585066318512,0.4827191829681396,0.3623976409435272,0.2923440933227539,0.235953152179718,0.4510743916034698,0.3145260810852051,0.2359181642532348,0.1710377335548401,0.4542497992515564,0.3288202285766601,0.2518967986106872,0.1894896626472473,0.4815675914287567,0.388025164604187,0.3252393305301666,0.264695942401886,1.5932688057773703e-08,-0.0484712794423103,-0.0781660601496696,-0.109793372452259,-0.1420841366052627,-0.0129775740206241,-0.0315980650484561,-0.0505521260201931,-0.0651343613862991,-0.0155756315216422,-0.021755464375019,-0.0412514023482799,-0.0602680593729019,-0.0275798365473747,-0.0366659127175807,-0.0585645362734794,-0.0779331475496292,-0.0474688149988651,-0.0560151860117912,-0.0685111731290817,-0.0804658532142639, five 
569,0.2842155396938324,0.3944734036922455,0.4866730868816376,0.5585117936134338,0.6229261755943298,0.409398466348648,0.4399912357330322,0.4497842490673065,0.4519550502300262,0.3448669612407684,0.3546568155288696,0.3556664586067199,0.3508047759532928,0.2848406434059143,0.2796173095703125,0.2817685902118683,0.2824626266956329,0.2276074141263961,0.1944163292646408,0.1734106838703155,0.1561829298734665,0.7983086109161377,0.7687833309173584,0.6940980553627014,0.6394935250282288,0.6268876791000366,0.4834916591644287,0.3632275760173797,0.2930318415164947,0.2365341186523437,0.4518859982490539,0.3147430419921875,0.2352024018764495,0.1697860658168792,0.4544456899166107,0.3286776542663574,0.2515655755996704,0.1891992092132568,0.4809540510177612,0.3874421715736389,0.3244455456733703,0.2637346386909485,1.6077740028208612e-08,-0.0469862557947635,-0.0756916850805282,-0.1067185774445533,-0.1385140419006347,-0.0102337384596467,-0.0279190205037593,-0.0466554276645183,-0.0611953102052211,-0.0132596315816044,-0.0183113496750593,-0.0377523936331272,-0.056915994733572,-0.0256430115550756,-0.0333701558411121,-0.0550663657486438,-0.0746401995420456,-0.0458809025585651,-0.0534407794475555,-0.0656087845563888,-0.0775195434689521, five 
570,0.2850059270858764,0.3945383131504059,0.4868027567863464,0.5588948130607605,0.6238569021224976,0.410061240196228,0.4405891299247741,0.4502055644989013,0.452104389667511,0.3452861905097961,0.3548633158206939,0.3558268547058105,0.3509086370468139,0.2849994301795959,0.2797486484050751,0.2821591198444366,0.2830091416835785,0.2274736911058426,0.1941667944192886,0.1733379513025283,0.1564070284366607,0.7968394756317139,0.7679358124732971,0.6940802335739136,0.6397303938865662,0.625903308391571,0.4819836914539337,0.3612963557243347,0.2913080155849457,0.2349222600460052,0.4507442116737366,0.3137021660804748,0.2347703576087951,0.1698471307754516,0.4539505243301391,0.3282884359359741,0.2511815726757049,0.1885789930820465,0.4808726608753204,0.3878227174282074,0.3243841528892517,0.2626408338546753,1.5805177611127874e-08,-0.0489430911839008,-0.0791664272546768,-0.1114364713430404,-0.1444384306669235,-0.0125492084771394,-0.0310756489634513,-0.0502307415008544,-0.0649993792176246,-0.0150622269138693,-0.0209178999066352,-0.0405147895216941,-0.059671051800251,-0.0271193794906139,-0.0354590974748134,-0.0571596324443817,-0.076689139008522,-0.0471898764371871,-0.055152378976345,-0.0674657374620437,-0.0794596374034881, five 
571,0.2863348722457886,0.3951022326946258,0.4870531260967254,0.5589472055435181,0.6236503720283508,0.4098161458969116,0.440318614244461,0.4500071406364441,0.4520814418792724,0.3455753326416015,0.3553864359855652,0.3565171360969543,0.3520350754261017,0.285715639591217,0.2804388701915741,0.2824423015117645,0.2831254303455353,0.2284571379423141,0.1951849162578582,0.1743052452802658,0.1572701781988144,0.7971236705780029,0.7684329748153687,0.6944395303726196,0.6391068696975708,0.6252552270889282,0.4813874065876007,0.3610778152942657,0.2912765741348266,0.2351370751857757,0.449749618768692,0.3134573101997375,0.2349795997142791,0.1703829169273376,0.4529930651187897,0.3276703953742981,0.2506483793258667,0.1879909038543701,0.4806259572505951,0.3874056041240692,0.3243229985237121,0.2633225321769714,1.5862701374658172e-08,-0.0486372746527195,-0.0783587023615837,-0.1099963709712028,-0.1423162519931793,-0.0125354817137122,-0.0309405084699392,-0.0497828125953674,-0.0642967224121093,-0.0150270340964198,-0.0211019981652498,-0.0405251793563365,-0.0594451539218425,-0.0269741564989089,-0.0360017195343971,-0.0579284690320491,-0.0773105919361114,-0.0468215532600879,-0.0554158277809619,-0.067972794175148,-0.0799497440457344, five 
