,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
447,0.279373824596405,0.3599617779254913,0.4009803831577301,0.3536768853664398,0.299046903848648,0.4247599244117737,0.4628432989120483,0.4827914834022522,0.4909420013427734,0.356426477432251,0.3693985939025879,0.3716018199920654,0.3686350286006927,0.2941605448722839,0.2932125329971313,0.2954479455947876,0.2919363379478454,0.2304228693246841,0.2006483972072601,0.1790461838245391,0.1600791662931442,0.8178998827934265,0.7603978514671326,0.6467764377593994,0.5408825874328613,0.4738680720329284,0.5016032457351685,0.3882830739021301,0.3083392977714538,0.245146632194519,0.4725449681282043,0.327426552772522,0.2400180399417877,0.167318046092987,0.4791792929172516,0.3486814796924591,0.2647202014923095,0.1955739259719848,0.5134068131446838,0.4178851544857025,0.3522398173809051,0.2881381809711456, four 
448,0.2789007425308227,0.3592055439949035,0.3991681337356567,0.3514013588428497,0.2954872250556946,0.4242237210273742,0.4622538685798645,0.4822967946529388,0.4899755120277405,0.3547734022140503,0.367919921875,0.3699549734592438,0.367188960313797,0.2920243740081787,0.2914720773696899,0.2942484319210052,0.2909471988677978,0.2284618318080902,0.1993062049150467,0.1780976206064224,0.1594986468553543,0.8162398338317871,0.7583922147750854,0.6460859775543213,0.5430989861488342,0.4739190936088562,0.4995324313640594,0.386770486831665,0.3067655265331268,0.2445296347141266,0.4711929559707641,0.3256735503673553,0.2374748885631561,0.1647699177265167,0.4783225059509277,0.348213791847229,0.2639687061309814,0.1950490474700927,0.5121656656265259,0.4172070026397705,0.3507264256477356,0.2858696579933166, four 
449,0.2774291038513183,0.3581709265708923,0.3998637497425079,0.3520729839801788,0.2941619157791137,0.4231519997119903,0.4615916013717651,0.4814532101154327,0.4892377853393554,0.3533261716365814,0.3664583563804626,0.3688552379608154,0.3659382462501526,0.2900569140911102,0.2894133627414703,0.2924014925956726,0.2893588840961456,0.2257742583751678,0.1968031078577041,0.1756842285394668,0.1570802479982376,0.8154751062393188,0.7588011026382446,0.6471819877624512,0.5437455773353577,0.4771503806114197,0.5008984208106995,0.3878616094589233,0.3076739907264709,0.244935005903244,0.4712204039096832,0.3256801962852478,0.2374542951583862,0.1650925576686859,0.4776804447174072,0.3475825190544128,0.2634758353233337,0.1956059634685516,0.5116201639175415,0.4172158539295196,0.3504060506820678,0.2860936820507049, four 
450,0.2762289047241211,0.3576744496822357,0.3999591469764709,0.3514116108417511,0.2922062873840332,0.4216233491897583,0.4595101475715637,0.4796504378318786,0.4880011081695556,0.3520389199256897,0.3645068705081939,0.3668515682220459,0.3641108572483063,0.2894802987575531,0.288445770740509,0.2909001410007477,0.2874282002449035,0.2262254953384399,0.1967350840568542,0.1753420084714889,0.1564729958772659,0.8164071440696716,0.7615817785263062,0.6489145755767822,0.5435725450515747,0.4762656986713409,0.5003987550735474,0.3871835768222809,0.3069097995758056,0.2435672879219055,0.4706369638442993,0.3249502778053283,0.2369886040687561,0.1639868021011352,0.4775928854942322,0.3477505445480346,0.2632195353507995,0.1938885152339935,0.5125627517700195,0.4180927872657776,0.3513545095920563,0.286487877368927, four 
451,0.2789929807186126,0.3593858778476715,0.4009699821472168,0.3512422740459442,0.2913129925727844,0.4214881658554077,0.4601010680198669,0.4803601503372192,0.4889200925827026,0.3523187339305877,0.3644677400588989,0.3670142292976379,0.3644736409187317,0.2897912859916687,0.2876820862293243,0.2902662754058838,0.2872945666313171,0.2261496037244796,0.1959750056266784,0.1740843951702118,0.1551581621170044,0.815183162689209,0.7588348984718323,0.6467398405075073,0.5427000522613525,0.4792288541793823,0.4998251497745514,0.3874946236610412,0.3080150187015533,0.2448514401912689,0.4702580571174621,0.3247900009155273,0.2371317148208618,0.1640376448631286,0.4774367809295654,0.346739262342453,0.2623737454414367,0.1930532157421112,0.5128593444824219,0.418090283870697,0.3513820171356201,0.2865447998046875, four 
452,0.2767235040664673,0.3593450486660003,0.4012541174888611,0.3515371084213257,0.2917933762073517,0.4226617217063904,0.4605642557144165,0.4804338812828064,0.4889538288116455,0.3526988327503204,0.3642073273658752,0.3662973046302795,0.3631939589977264,0.2894629538059234,0.2872691750526428,0.2900543212890625,0.2870195508003235,0.2249006330966949,0.1947747021913528,0.1732320636510849,0.1542147248983383,0.8166676759719849,0.7600874900817871,0.6457899808883667,0.539564311504364,0.4740289151668548,0.5003445744514465,0.3864394426345825,0.3054903745651245,0.2413274347782135,0.4705498218536377,0.3246611356735229,0.2364063858985901,0.1635442972183227,0.4773084819316864,0.347079873085022,0.2620956897735595,0.1929228603839874,0.5124930739402771,0.4171923100948334,0.3505132794380188,0.2864771485328674, four 
453,0.2760099768638611,0.3580196797847748,0.3996364176273346,0.3499916791915893,0.2911338210105896,0.4217619895935058,0.459983229637146,0.480008989572525,0.4882083535194397,0.3519372344017029,0.3634556829929352,0.365837424993515,0.363003671169281,0.2888405621051788,0.2870150804519653,0.2899691760540008,0.2869504988193512,0.2249061912298202,0.1948713362216949,0.1732295900583267,0.1542638093233108,0.8210424184799194,0.7635340094566345,0.6476731300354004,0.5410757660865784,0.4757696092128753,0.5008652210235596,0.3872260451316833,0.3063916563987732,0.2431498169898986,0.4711030721664428,0.3248439133167267,0.236020416021347,0.1633159220218658,0.478250652551651,0.3467301726341247,0.2618193030357361,0.1928513646125793,0.513808012008667,0.4174709916114807,0.3503682315349579,0.2859299182891845, four 
454,0.27641162276268,0.357587069272995,0.3994268774986267,0.3500430881977081,0.2905757129192352,0.4207647144794464,0.4589818716049194,0.4789544939994812,0.4869527816772461,0.3517646491527557,0.3639508783817291,0.3661258220672607,0.3629896640777588,0.2892486453056335,0.2878312766551971,0.2908800840377807,0.2877506613731384,0.2255344986915588,0.195733368396759,0.1738866418600082,0.1545917242765426,0.8177567720413208,0.7606173157691956,0.6483592987060547,0.5440320372581482,0.4789398610591888,0.501026451587677,0.3872881829738617,0.307377278804779,0.2442650198936462,0.4718659818172455,0.3257419466972351,0.2379060089588165,0.1645617187023162,0.4788954854011535,0.3484308421611786,0.2639612555503845,0.1943926215171814,0.513692319393158,0.4181697964668274,0.351090133190155,0.2855706512928009, four 
455,0.2755828201770782,0.3567740023136139,0.3989587426185608,0.3502320349216461,0.2910205721855163,0.4205124378204345,0.4587942957878113,0.4791401624679565,0.4876172542572021,0.3508759438991546,0.3630891442298889,0.3652968406677246,0.3622561991214752,0.2881606817245483,0.2867438495159149,0.2894138693809509,0.2860566675662994,0.2247676700353622,0.1948821544647216,0.1730994135141372,0.1539072692394256,0.8194730877876282,0.7640080451965332,0.6512515544891357,0.54622483253479,0.4793830811977386,0.5024054050445557,0.388890266418457,0.308337926864624,0.244670957326889,0.4727791845798492,0.3266835808753967,0.2386018931865692,0.1655458807945251,0.4797535538673401,0.3494178056716919,0.2648849785327911,0.195843905210495,0.514675498008728,0.4192188382148742,0.3517950475215912,0.2866501212120056, four 
456,0.2777267396450043,0.3587280213832855,0.3989979922771454,0.3495565056800842,0.2925412058830261,0.4220100939273834,0.4596418142318725,0.4792996644973755,0.4870032072067261,0.3531675934791565,0.365196019411087,0.3669470250606537,0.363347053527832,0.2905148267745971,0.288891851902008,0.291168212890625,0.2875080406665802,0.2264990508556366,0.1961223185062408,0.1742671877145767,0.1550619602203369,0.8190677762031555,0.7607466578483582,0.6462602615356445,0.5404689908027649,0.4735813438892364,0.5007292032241821,0.3874700963497162,0.3072687685489654,0.2441781759262085,0.4723144173622131,0.3267709016799927,0.2392087876796722,0.1672214269638061,0.4798552691936493,0.3488494157791137,0.2647156715393066,0.1955226957798004,0.5149267911911011,0.4194980263710022,0.3535563349723816,0.2890516519546509, four 
457,0.2772722244262695,0.3577432930469513,0.3989735543727875,0.349982738494873,0.2923764884471893,0.4209570288658142,0.4592816829681396,0.4793121814727783,0.4877664148807525,0.3520812690258026,0.3638049364089966,0.3660635352134704,0.3631644248962402,0.2896324694156647,0.2879109978675842,0.290603369474411,0.2875922322273254,0.2260578721761703,0.1960400640964508,0.1740227192640304,0.1548417657613754,0.8225929737091064,0.7661024928092957,0.6512160301208496,0.5442432165145874,0.4777379930019378,0.5035724639892578,0.3898563385009765,0.3095223307609558,0.246226280927658,0.4735854566097259,0.3275962471961975,0.2397936880588531,0.1674028635025024,0.4807174801826477,0.3498672842979431,0.2654785513877868,0.1966193318367004,0.5167118906974792,0.4208036661148071,0.3538873195648193,0.289312481880188, four 
458,0.2774714231491089,0.3594858348369598,0.4003355801105499,0.3511330485343933,0.2928489744663238,0.4223664402961731,0.4595828056335449,0.4793950319290161,0.4874249100685119,0.3535781502723694,0.3646546006202698,0.3667196631431579,0.3634408116340637,0.2913089990615845,0.2899110019207001,0.2928401529788971,0.2897519767284393,0.2278924733400344,0.1984452903270721,0.1766011118888855,0.157190591096878,0.8242744207382202,0.7653082609176636,0.651150643825531,0.5455392003059387,0.4797224998474121,0.5061028599739075,0.3919619619846344,0.3114445805549621,0.2481871545314788,0.4770069420337677,0.3312366902828216,0.2436913251876831,0.1721062958240509,0.4839019775390625,0.3532839119434356,0.2690088152885437,0.2005172967910766,0.5184529423713684,0.4229476451873779,0.3567151725292206,0.2930272221565246, four 
459,0.2810651063919067,0.3621837794780731,0.4014016091823578,0.350689560174942,0.2932707369327545,0.4248561263084411,0.4616280794143677,0.4807030260562897,0.4880954027175903,0.3563742041587829,0.367364764213562,0.3689511716365814,0.3655998706817627,0.2944898009300232,0.2927974760532379,0.2954715490341186,0.2925506830215454,0.2313607335090637,0.2019931823015213,0.1806075870990753,0.1621982008218765,0.8244365453720093,0.763890266418457,0.6501334309577942,0.5454235672950745,0.4808216094970703,0.5080970525741577,0.3945180475711822,0.3143996596336365,0.2517982721328735,0.4794629216194153,0.334869384765625,0.2479889392852783,0.1772109568119049,0.4864081442356109,0.3568730354309082,0.2738937139511108,0.2059469819068908,0.5208624601364136,0.4258543252944946,0.3605846166610718,0.2972099781036377, four 
460,0.2829719185829162,0.3637342453002929,0.4035675227642059,0.3546481430530548,0.2983578443527221,0.4251420199871063,0.4622238874435425,0.4819900095462799,0.4902770519256592,0.3571125566959381,0.3682271540164947,0.3700919449329376,0.3675618171691894,0.2960475385189056,0.2949279546737671,0.2977876365184784,0.2954652905464172,0.2339852452278137,0.204999178647995,0.1838738322257995,0.1660871356725692,0.8251184225082397,0.7676762342453003,0.6567886471748352,0.5537815093994141,0.4872408807277679,0.512191653251648,0.3996537327766418,0.3202789425849914,0.2577709555625915,0.4833143055438995,0.3403764963150024,0.2545570433139801,0.1838051974773407,0.4899006485939026,0.3625376522541046,0.2806961238384247,0.2135963141918182,0.523552417755127,0.4303910136222839,0.3658185601234436,0.3031320571899414, four 
461,0.2840675413608551,0.3652075231075287,0.4048327207565307,0.3565321564674377,0.3005569279193878,0.4274507462978363,0.4640955924987793,0.4839637279510498,0.492288738489151,0.3597763776779175,0.3706938624382019,0.3726568818092346,0.3703022599220276,0.2989437580108642,0.2980563044548034,0.3015618920326233,0.2996954023838043,0.2372184693813324,0.208787202835083,0.1880986392498016,0.1703529953956604,0.8317100405693054,0.7738050222396851,0.660973310470581,0.5572214126586914,0.4897420406341553,0.5200648903846741,0.4074530303478241,0.3277179002761841,0.2657405734062195,0.4914422631263733,0.34901162981987,0.2631629705429077,0.19315105676651,0.4973407983779907,0.3711644411087036,0.2900923490524292,0.2243837416172027,0.5293565392494202,0.4370995461940765,0.3727368116378784,0.3110846281051636, four 
462,0.2889386713504791,0.3691175580024719,0.4084243178367615,0.3596314489841461,0.3035134077072143,0.4298080503940582,0.4661763310432434,0.4854590892791748,0.4937304854393005,0.36380136013031,0.3748164474964142,0.376851737499237,0.375008225440979,0.3041242063045501,0.3029507398605346,0.3061710000038147,0.3048488795757293,0.2430188357830047,0.2144903838634491,0.1938988268375396,0.1768638491630554,0.8339653015136719,0.7761515378952026,0.6654864549636841,0.56233811378479,0.4971252083778381,0.5240188837051392,0.4129151701927185,0.3347066044807434,0.2731455862522125,0.4956929385662079,0.3552110493183136,0.2712747454643249,0.2013754844665527,0.5022472143173218,0.3771346807479858,0.2980566620826721,0.2325981259346008,0.5353823900222778,0.4442195892333984,0.3813465535640716,0.3199519515037536, four 
463,0.2933027446269989,0.3720208406448364,0.4116079211235046,0.3646132051944732,0.310792475938797,0.4316792786121368,0.4684500694274902,0.4873126745223999,0.4953438937664032,0.3674167990684509,0.3788316547870636,0.3811255395412445,0.3787915110588074,0.3090620636940002,0.3076896369457245,0.310987263917923,0.3095836043357849,0.2486753463745117,0.2204905748367309,0.2006646990776062,0.1844162940979004,0.8368445634841919,0.7795759439468384,0.6708446741104126,0.5685552954673767,0.5061340928077698,0.5316212177276611,0.4208925366401672,0.344010055065155,0.2831827402114868,0.5032737851142883,0.3653733432292938,0.2829338908195495,0.2145658135414123,0.509133517742157,0.3857119083404541,0.3080364763736725,0.2439188957214355,0.5417647957801819,0.4515694081783294,0.3903063535690307,0.3309098482131958, four 
464,0.2963460385799408,0.3740347027778625,0.4124545454978943,0.366372138261795,0.3145789206027984,0.4341964721679687,0.470649242401123,0.4893279671669006,0.4972485601902008,0.3711403906345367,0.3825392127037048,0.384921669960022,0.3826082646846771,0.3136423230171203,0.3120737671852112,0.3154700696468353,0.3141025602817535,0.2539541721343994,0.2262031137943267,0.2065893858671188,0.1904281675815582,0.8383207321166992,0.7805081009864807,0.6719651818275452,0.569437563419342,0.5068459510803223,0.5375969409942627,0.4284651279449463,0.3527740240097046,0.2931822538375854,0.509982705116272,0.3738875985145569,0.2922813296318054,0.2247216999530792,0.5157784223556519,0.3941517472267151,0.3170966506004333,0.2536470890045166,0.547821581363678,0.4588906764984131,0.3983057141304016,0.3395768404006958, four 
465,0.299585223197937,0.3764484524726867,0.4139969050884247,0.3676813542842865,0.3168479204177856,0.4359771907329559,0.4715809524059295,0.4897918701171875,0.4972924888134002,0.3737802505493164,0.3850900530815124,0.3871820569038391,0.3850528299808502,0.3174551129341125,0.3162755072116852,0.3198092579841614,0.3187970221042633,0.2589782476425171,0.2319122701883316,0.2132884860038757,0.1984545588493347,0.8399093747138977,0.7828242778778076,0.6752467155456543,0.574332058429718,0.5117913484573364,0.5453345775604248,0.4377798438072204,0.3631845712661743,0.3046433329582214,0.5185743570327759,0.3849231004714966,0.3045063018798828,0.2381076216697693,0.523942232131958,0.4049634337425232,0.3300632238388061,0.2681561410427093,0.5541645288467407,0.4673349559307098,0.408352255821228,0.3509275317192077, four 
466,0.3029182851314544,0.3779769241809845,0.4146773517131805,0.3717659115791321,0.3252743184566498,0.4370036125183105,0.472120851278305,0.4899594187736511,0.4973776638507843,0.3767961263656616,0.3890933990478515,0.3915025889873504,0.3898850381374359,0.321747750043869,0.3218812346458435,0.3257933557033539,0.325271725654602,0.2643640339374542,0.2381486296653747,0.2200702726840973,0.2057418227195739,0.842154324054718,0.7874050736427307,0.6826462149620056,0.5826873779296875,0.5167222023010254,0.5530096292495728,0.4482803046703338,0.3751775622367859,0.3175071179866791,0.5261593461036682,0.3956561386585235,0.3167616128921509,0.2513315379619598,0.5310178995132446,0.4142148196697235,0.3406208455562591,0.2797691524028778,0.5605093240737915,0.4747919142246246,0.4167256951332092,0.3600258231163025, four 
467,0.3051723539829254,0.3799224197864532,0.4168323874473572,0.3739145994186401,0.3271882832050323,0.4385649859905243,0.4737275242805481,0.4914783239364624,0.4990097284317016,0.3791159987449646,0.3914194703102112,0.3939354419708252,0.3924921751022339,0.3251015841960907,0.3250670433044433,0.3286727964878082,0.3279584348201751,0.2691663801670074,0.2436414659023285,0.2260989695787429,0.2121768295764923,0.8432153463363647,0.7896944284439087,0.6852278113365173,0.5850436687469482,0.5206866264343262,0.5592690110206604,0.4564234614372253,0.3845211863517761,0.3276437520980835,0.5324763059616089,0.4048576951026916,0.3277630507946014,0.2638605237007141,0.5371282696723938,0.4234933853149414,0.3516565263271332,0.292068749666214,0.5660685896873474,0.4830563962459564,0.4265655875205993,0.3712515234947204, four 
468,0.3087739050388336,0.3825925886631012,0.4174022078514099,0.3746021091938019,0.3299724161624908,0.4404550790786743,0.4747682511806488,0.4919506907463074,0.4992625117301941,0.3820075392723083,0.3938935101032257,0.3962830007076263,0.3953818678855896,0.3291290998458862,0.3287760615348816,0.3320109248161316,0.3315116167068481,0.2743136584758758,0.2491577267646789,0.2320502400398254,0.2190304696559906,0.8441064357757568,0.7902191281318665,0.6865197420120239,0.5879915952682495,0.5242627263069153,0.5647423267364502,0.4634153544902801,0.3931665420532226,0.3379949927330017,0.5393626689910889,0.4150158762931824,0.3403234183788299,0.2786309719085693,0.5442862510681152,0.4335142970085144,0.3638522922992706,0.3055383563041687,0.5726591944694519,0.4920589029788971,0.4377708435058594,0.3843042254447937, four 
469,0.3124966025352478,0.3853162825107574,0.419750452041626,0.3785465955734253,0.3354797661304474,0.4421297311782837,0.4762270450592041,0.4932964742183685,0.5005236268043518,0.385188490152359,0.3977117538452148,0.4001551866531372,0.3995318710803985,0.3334456086158752,0.3340077996253967,0.3374698758125305,0.3373678922653198,0.2800484597682953,0.2553054094314575,0.2383093833923339,0.2253731042146682,0.8436821699142456,0.7918729782104492,0.6908124685287476,0.5947074890136719,0.5334067940711975,0.5708175897598267,0.4727456271648407,0.4042302370071411,0.3511331975460052,0.5457774996757507,0.425330102443695,0.3526921272277832,0.2926577627658844,0.5501850247383118,0.4434948563575744,0.3767139017581939,0.3205816447734833,0.5773608088493347,0.4992429316043854,0.4466947913169861,0.394806444644928, four 
470,0.3156419396400451,0.3889497518539428,0.4237174391746521,0.3811209797859192,0.3350279629230499,0.4443483352661133,0.4783002138137817,0.495649129152298,0.5033884048461914,0.3883818984031677,0.4007838368415832,0.4037006497383117,0.4030658602714538,0.3375109136104584,0.3377434313297272,0.3416848480701446,0.3416889607906341,0.2849195897579193,0.2603992223739624,0.2437911331653595,0.2310558557510376,0.8394755721092224,0.7892190217971802,0.690383791923523,0.5967475771903992,0.5416257381439209,0.5748744010925293,0.4783208966255188,0.4110090136528015,0.358242928981781,0.5501455068588257,0.4316681027412414,0.3602257370948791,0.3011994063854217,0.5543476343154907,0.4494540393352508,0.3831518888473511,0.3274568915367126,0.5803812742233276,0.5039201378822327,0.4517194330692291,0.4000987410545349, four 
471,0.31806680560112,0.3902711570262909,0.4252335429191589,0.3852216899394989,0.3416101336479187,0.4453198611736297,0.4788745641708374,0.4961695671081543,0.5036145448684692,0.3904315829277038,0.4025401771068573,0.4055943787097931,0.4050906002521515,0.3403949737548828,0.3404066562652588,0.3448100984096527,0.3451836705207824,0.288428783416748,0.2646209299564361,0.2489588558673858,0.2370626926422119,0.8359616994857788,0.7863370180130005,0.6892853379249573,0.5976378917694092,0.5438213348388672,0.5781450867652893,0.4835051596164703,0.4178372323513031,0.3665581345558166,0.5539383292198181,0.4370010495185852,0.3669212460517883,0.3097014129161834,0.5574367642402649,0.4534084796905517,0.3872497677803039,0.3322855830192566,0.5817163586616516,0.5067979097366333,0.4543597102165222,0.4027572274208069, four 
472,0.3179092705249786,0.3897621035575866,0.4236529469490051,0.3863272368907928,0.345432698726654,0.4457645714282989,0.4795105457305908,0.4968324303627014,0.504173755645752,0.3911416828632355,0.404215395450592,0.4069924056529999,0.4068634808063507,0.3414756953716278,0.3425063788890838,0.3467695713043213,0.3471086919307709,0.2904516756534576,0.2678957879543304,0.2530528306961059,0.2418776154518127,0.8328728675842285,0.7829045057296753,0.6869233846664429,0.5964760780334473,0.5396950244903564,0.5783903002738953,0.486454576253891,0.4214077591896057,0.371687114238739,0.5555440187454224,0.440757691860199,0.370712399482727,0.3144457936286926,0.5589654445648193,0.4567719101905823,0.3904401659965515,0.3362190723419189,0.5817135572433472,0.5076297521591187,0.4550372362136841,0.40374356508255, four 
473,0.3192296028137207,0.3888134062290191,0.4205484092235565,0.3854446411132812,0.3480510711669922,0.444922924041748,0.478772222995758,0.4969358742237091,0.5050325393676758,0.3909541666507721,0.4048041999340057,0.4077152013778686,0.4090429842472076,0.3419390320777893,0.3434778153896332,0.3469394445419311,0.3473841249942779,0.2920593917369842,0.2699134349822998,0.2554687261581421,0.2451195120811462,0.8281348943710327,0.7777826189994812,0.6841808557510376,0.5965111255645752,0.5365209579467773,0.5777641534805298,0.4871570765972137,0.4227772951126098,0.3742790222167969,0.5563024282455444,0.4427239298820495,0.3732649683952331,0.3176512718200683,0.5599122643470764,0.4585071802139282,0.3915334045886993,0.3371818363666534,0.5817466378211975,0.507242739200592,0.4547936916351318,0.4041001796722412, four 
474,0.3214838206768036,0.3907333016395569,0.4238120317459106,0.3868069648742676,0.3457765877246856,0.4434300661087036,0.4771297574043274,0.4949464201927185,0.5034762024879456,0.3905824720859527,0.4040711522102356,0.4075424373149872,0.408578872680664,0.3425724506378174,0.3435609042644501,0.3471279442310333,0.3476034104824066,0.2934646010398865,0.2718124687671661,0.2570620775222778,0.2464924305677414,0.8239867687225342,0.7739640474319458,0.6809543371200562,0.5930753946304321,0.5393492579460144,0.5763018727302551,0.4872274696826935,0.4244441986083984,0.3758499920368194,0.5538151264190674,0.4420531094074249,0.3738124370574951,0.3184768557548523,0.5577020049095154,0.4577315747737884,0.392122209072113,0.3383714258670807,0.5811805129051208,0.508049726486206,0.4558411538600921,0.4054576754570007, four 
475,0.3213087022304535,0.389372318983078,0.4220567941665649,0.3875694572925567,0.350803792476654,0.4433872699737549,0.4760384559631347,0.4928140640258789,0.5006843209266663,0.3914213478565216,0.403872400522232,0.4065648019313812,0.4072455465793609,0.3439047932624817,0.3443637192249298,0.3477010130882263,0.3482814729213714,0.2948282659053802,0.2732439637184143,0.2589443922042846,0.2489433288574218,0.8196501731872559,0.7708173990249634,0.6791890263557434,0.5921027064323425,0.5370048880577087,0.5757632851600647,0.4866392314434051,0.4243620634078979,0.3761241734027862,0.5536956787109375,0.442653477191925,0.3753522634506225,0.3211170732975006,0.5567975640296936,0.4579966366291046,0.393779456615448,0.3414366245269775,0.5788336396217346,0.5070633888244629,0.4562581181526184,0.4069250822067261, four 
476,0.321270078420639,0.3874366581439972,0.4189961552619934,0.3853282928466797,0.3490924835205078,0.4403876066207886,0.4724294245243072,0.48985356092453,0.4980231523513794,0.3888182938098907,0.4018019437789917,0.4043596982955932,0.4053835570812225,0.3420540690422058,0.3427225053310394,0.3447817862033844,0.3442711234092712,0.2940942645072937,0.2732937932014465,0.2592161893844604,0.249024748802185,0.8125836849212646,0.7650024890899658,0.6777773499488831,0.5945006608963013,0.5387966632843018,0.5729238390922546,0.4855004251003265,0.4243091344833374,0.3775713443756103,0.5521042346954346,0.4421470761299133,0.3753151297569275,0.3209322690963745,0.555776834487915,0.4577471315860748,0.3932239413261413,0.3402630090713501,0.5777454972267151,0.5062414407730103,0.4563704133033752,0.4080912470817566, four 
477,0.3215334415435791,0.3874634206295013,0.4188646674156189,0.3843885660171509,0.3470480144023895,0.4396322071552276,0.4705491662025451,0.4868803918361664,0.4943684339523315,0.3881459534168243,0.3995964527130127,0.4018761217594147,0.4024920165538788,0.3414062261581421,0.3404062688350677,0.342427909374237,0.3419459760189056,0.2935991585254669,0.2721588313579559,0.2578085660934448,0.2475170791149139,0.813230037689209,0.7640687227249146,0.6732009053230286,0.5879631042480469,0.5334675908088684,0.5714348554611206,0.4847842752933502,0.4237347245216369,0.3770226538181305,0.5507009029388428,0.4417975544929504,0.3754922747611999,0.3216864168643951,0.5546109676361084,0.4570302963256836,0.3930978178977966,0.3409974277019501,0.577061653137207,0.5067177414894104,0.4567803740501404,0.408619076013565, four 
478,0.3216074407100677,0.3872120082378387,0.418363094329834,0.3826107382774353,0.3437902629375458,0.4374108910560608,0.4679405093193054,0.4840396046638489,0.4915576577186584,0.3864839076995849,0.3977786004543304,0.4001742005348205,0.4008101522922516,0.3404787480831146,0.3394496738910675,0.3416497707366943,0.3415093719959259,0.2934179604053497,0.2718919515609741,0.2572062909603119,0.2469304352998733,0.8110320568084717,0.7612844109535217,0.6713259816169739,0.5875992178916931,0.5370190143585205,0.5721498131752014,0.486240029335022,0.4262643456459045,0.3801669478416443,0.5518076419830322,0.4441167116165161,0.3786860108375549,0.325291097164154,0.5559186935424805,0.4596259593963623,0.3973017930984497,0.3461298048496246,0.5782128572463989,0.5085858106613159,0.4593010246753692,0.4118273854255676, four 
479,0.3212239146232605,0.3854239881038666,0.4154382348060608,0.3808884620666504,0.3443148136138916,0.436628520488739,0.4669797420501709,0.4827368259429931,0.4899486303329468,0.3864764273166656,0.3977382779121399,0.3998719453811645,0.400189071893692,0.3408865332603454,0.3400273323059082,0.3422002494335174,0.3419211804866791,0.2940331399440765,0.2728391289710998,0.2589129507541656,0.249175876379013,0.8093686103820801,0.7603327035903931,0.6715492010116577,0.5884726643562317,0.536440908908844,0.5732681155204773,0.4878124594688415,0.4281409978866577,0.3822805881500244,0.5529718399047852,0.4466296136379242,0.3817413449287414,0.3292884826660156,0.5569189190864563,0.4623610079288482,0.4003793001174927,0.3498097658157348,0.5788328647613525,0.5098419785499573,0.4611801207065582,0.4143275320529938, four 
480,0.3228057622909546,0.3858004808425903,0.4152659475803375,0.3808785080909729,0.3438778221607208,0.4353431761264801,0.4654423296451568,0.4812359809875488,0.4883404374122619,0.38575479388237,0.3969407081604004,0.399233877658844,0.3994958102703094,0.3409165441989898,0.3401176035404205,0.3421857357025146,0.3417196571826935,0.294883131980896,0.2735703885555267,0.2594343721866607,0.2492754757404327,0.8082144260406494,0.7597282528877258,0.671443521976471,0.5884951949119568,0.5365384817123413,0.5748286247253418,0.4907331466674804,0.4320837259292602,0.3870118260383606,0.5546306371688843,0.4494177103042602,0.385394275188446,0.3333438634872436,0.5589029788970947,0.4653704464435577,0.4043505787849426,0.3546558022499084,0.5813608169555664,0.5136632919311523,0.4654650092124939,0.4192835688591003, four 
481,0.3240537643432617,0.3861519396305084,0.4149791002273559,0.3808452785015106,0.3452249765396118,0.4358524680137634,0.4656050205230713,0.4807531833648681,0.4876585006713867,0.3867790997028351,0.3973298072814941,0.3994029760360718,0.399574875831604,0.3421182930469513,0.3410917222499847,0.3433611989021301,0.3432050943374634,0.2964971661567688,0.2751063704490661,0.2610308825969696,0.2511670589447021,0.8067188262939453,0.7583112716674805,0.6708091497421265,0.5900737047195435,0.541336178779602,0.5748690366744995,0.4920255541801452,0.4338486790657043,0.3893992602825165,0.5549905896186829,0.4518353939056396,0.388924241065979,0.3384290933609009,0.5592084527015686,0.4675100743770599,0.4074087738990783,0.3585762977600097,0.5814608335494995,0.5153731107711792,0.4680459499359131,0.4224082231521606, four 
482,0.3253868222236633,0.3869616091251373,0.4149560332298279,0.3812842965126037,0.3464754521846771,0.4353646337985992,0.4650427997112274,0.4802498817443847,0.4871229529380798,0.3870171010494232,0.3979710340499878,0.4003655314445495,0.4006863534450531,0.3429513871669769,0.3420104384422302,0.3444468379020691,0.3442573845386505,0.2978793680667877,0.276650607585907,0.262781023979187,0.252841591835022,0.8077940344810486,0.759527862071991,0.671504557132721,0.5900923013687134,0.5400639176368713,0.5770077705383301,0.4949977993965149,0.4372807741165161,0.3932693302631378,0.5573918223381042,0.455794483423233,0.3934473693370819,0.343363344669342,0.5615176558494568,0.4709520637989044,0.4115160703659057,0.3631571233272552,0.5836609601974487,0.5176985859870911,0.4708445072174072,0.4258446097373962, four 
